Time,X,Y,Z,Linear Speed,Wheel 1 Speed,Wheel 2 Speed,Wheel 3 Speed,Wheel 4 Speed,Wheel 1 Torque,Wheel 2 Torque,Wheel 3 Torque,Wheel 4 Torque
6.452558279037476,12.58543847721939,0.013970998486641049,0.6103249310353337,2.200500448186475,11.199999773219316,11.199992934595395,11.19992441529535,11.200044713704806,-13.190101646166033,-9.909884514424691,-45.28709748650968,-36.542109671086045
6.462752103805542,12.610132200253805,0.014006575651183774,0.6039705674309722,2.010128243283681,11.19999989100599,11.199999823480294,11.200133810427813,11.199993850144764,1.2592874984087683,1.2575156196403392,-11.751876700855359,-9.242114024889785
6.473020553588867,12.626371305282348,0.014022726792697235,0.6002798089730472,2.0008155641559124,11.19940729189155,11.199724300890825,11.200350880177345,11.200516501517068,1.2752349093873931,0.7177512301874043,0.5806025467436072,0.12383838442430146
6.488557815551758,12.658878951995002,0.014051968623407735,0.5930130056479022,2.0008056414670823,11.19968581390876,11.199610805848119,11.200492537123703,11.200209959522898,0.6925331075206104,1.1989412480567405,0.05034165658480873,0.7413578512564746
6.498747110366821,12.675153321917836,0.014072721025160767,0.5893707674374041,2.0005850612326923,11.199999480434148,11.199999347262326,11.200394534617397,11.199975917983231,0.6780794936046304,0.6836657017787424,-4.136426462405328,-2.5259533324747183
6.50900936126709,12.69963470197493,0.014096940915087472,0.5843887310928052,2.002576272454849,11.200033636890396,11.200279618486777,11.199903263510905,11.200132142387359,0.17474215645964056,0.3035197542849482,0.08385156963778014,0.4016477265276055
6.519224166870117,12.715971163906843,0.014101983344011606,0.5805794216476646,2.017325011069453,11.200000473460243,11.200000604226206,11.2,11.200000257149771,0.299730975175102,0.29973323341924557,0.2997034838657537,0.300178435219673
6.53258752822876,12.740325967155998,0.014125986936515629,0.5749360488068448,2.009814242052746,11.200000468837185,11.200000598823614,11.2,11.200000254257093,0.30097511231713014,0.3011453363377563,0.29156069159798564,0.3017122823162769
6.54384970664978,12.76465100541784,0.014149926773244908,0.5690250682338572,2.0013761186832006,11.1999176714558,11.200281957089496,11.199926179899423,11.200180402208852,-1.9562633342799562,-2.6394986388617667,-2.2071725428401177,-2.8036206882063137
6.555557489395142,12.788966272794621,0.014165910699186917,0.5631118252351663,2.0010428159725704,11.200061823218107,11.200014299203957,11.200282446327583,11.20008241024881,-2.268208776400557,-1.7596347158044021,-2.668160147473327,-2.0240040352304507
6.571764230728149,12.821503486708615,0.014199710533793269,0.5557440202687783,1.9944449544550658,11.199418989428533,11.199985767372597,11.200238015337321,11.2003749200841,-6.717696347338163,-8.656673799034996,-8.187999473160852,-9.67141869558091
6.58201265335083,12.837816596325421,0.014215306749025727,0.5522800871835712,2.0019427031479022,11.200192672457836,11.200245974867306,11.20008960258816,11.200175725682142,-2.632206913146897,-2.557018410286265,-2.936389289597422,-2.6299774805798055
6.596558332443237,12.870417868339564,0.014246484073684083,0.545222910006889,2.0022809407870006,11.200232891611742,11.200034242761166,11.200284392906063,11.200039500353254,-1.9678077245478411,-1.8388430221605043,-2.2034693489136026,-2.029510161154643
6.606786251068115,12.886708802551636,0.014276351721651167,0.5412204356963677,2.017647069682097,11.2000004723185,11.200000602772118,11.2,11.200000256544193,0.29914905141583287,0.2991398739860638,0.2991793828149921,0.29913565474059844
6.617159128189087,12.911022326805599,0.014300464910495815,0.5353946542696957,2.000671619158402,11.200041364813083,11.2002845189585,11.199932095657523,11.200062269496025,-2.902833132574581,-4.060323009307879,-3.3309718625341582,-4.157836420316949
6.628559350967407,12.935353005125814,0.014324549743820608,0.5295070715342981,2.001620761280892,11.200017795342601,11.200110095215166,11.200259371126858,11.200244969240552,-2.7885127591116747,-2.9050137958825744,-3.2007323881009597,-3.2298174152942454
6.6389172077178955,12.951620696252258,0.014340710567281386,0.5256789912884939,2.0098485728589024,11.20000047061206,11.200000600357319,11.2,11.200000255652405,0.2950704507773663,0.29712018495400844,0.2985777863522706,0.29894356970799246
6.649187088012695,12.967910571898754,0.014356765129439463,0.5222086495742857,2.0015912630301993,11.199849476441411,11.20007717083287,11.200199906966768,11.200277019843874,-1.6190433545309721,-1.6405996234730795,-2.1722556677452753,-1.8535651348600464
6.659598112106323,12.992343806117708,0.014380800644652166,0.5168022033687657,1.9942107674153686,11.19946222111941,11.199865922348405,11.200357444713084,11.200332583883231,-7.88650185209358,-7.065718886368483,-9.604615418382865,-8.262490150050976
6.670558452606201,13.016796580482632,0.014405331082733031,0.5113721160180782,2.010015504624925,11.20000046712699,11.200000596101457,11.2,11.200000253701916,0.2950880101106442,0.2963797896202641,0.2955840171746917,0.29661631282752027
6.680787563323975,13.033065002061864,0.014421641226439337,0.5079020807678013,1.9996308789608586,11.199622045973795,11.199953463806013,11.200169531770975,11.200257298917249,-0.14078685205982963,-0.7766475056357739,-0.6838243786573951,-1.1275646581588314
6.6915552616119385,13.057476700194789,0.014430925358356914,0.5020157408150235,2.0173919617113816,11.200000471201308,11.200000601358969,11.2,11.200000255951418,0.29871023166044564,0.2987246145402038,0.29866351891580095,0.29805422391618525
6.701732397079468,13.073680932019075,0.014446614702471059,0.4981163012642841,2.0017192427343034,11.200116580842506,11.200079630823735,11.200265370499347,11.200161805660601,-2.6415004352166216,-2.172791414441618,-3.0005279311220336,-2.438302246870289
6.711925745010376,13.097932944568305,0.014470532266206378,0.4919052895252571,1.9969463131833292,11.19953664530878,11.199944648058578,11.200230334377551,11.20030585044988,-6.386394110661536,-8.183937069945065,-7.6976011814676175,-9.112292828406781
6.723111629486084,13.114163171048194,0.014486051751189536,0.48807508838465585,2.0011161304464817,11.200267196379352,11.20020070755459,11.200048808999787,11.200092974070214,-3.4674556871932363,-3.3763565398295254,-3.7810967624026253,-3.4709841222174957
6.7333338260650635,13.13851737540355,0.014505574852580862,0.4823314643852886,2.001032611352385,11.19991409936237,11.199965639962747,11.200287538281355,11.200181478488108,-1.6855483102540605,-1.2792103185537913,-2.1052217108242837,-1.567438428150797
6.74555778503418,13.162914980679817,0.014533671648552062,0.47678413102059025,1.9939213830032443,11.19939804528083,11.199914130837517,11.200305680157319,11.20039904478391,-6.23620020339872,-8.167621039435662,-7.710039619275778,-9.220871267397708
6.758214950561523,13.187379034972786,0.01455440263697015,0.4714080191109242,2.009590494081002,11.200000332418435,11.200000307992893,11.199999082487647,11.200012213187549,0.317297816123977,0.3164313760004684,0.3172783616965507,-0.14640563285884917
6.768492221832275,13.203703839980621,0.014599394065243096,0.46757536836278224,1.9990860887897035,11.199591061544464,11.200036533186841,11.200244770875058,11.200444182825235,-10.724606020708494,-8.695222367516886,-13.588619735096927,-11.642985097133872
6.784548759460449,13.236123826408164,0.014628669392942736,0.4596217673779864,1.9979585883105055,11.199729577323023,11.19976003660867,11.200396809458418,11.200129722361632,-6.947814752878457,-5.9183259139720805,-8.34408123925154,-6.902865069158238
6.794768333435059,13.252340238913414,0.014644045960588338,0.4557297034978786,2.000979114333328,11.200366036482812,11.199889683817556,11.200043061269591,11.199712237810958,-3.0214081835226967,-2.562057833066351,-3.1093689966837244,-2.747968191181326
6.805021047592163,13.27665419570139,0.0146784219618694,0.44984869002655886,2.000890257784526,11.199836824428678,11.200109701489453,11.200130394439768,11.200279115771362,-1.3108257245933697,-1.9917772963992055,-1.6423446857076769,-2.2411109411847456
6.817555665969849,13.30098943339036,0.014697300698964482,0.44407082354164934,1.9951182908437093,11.19953113331526,11.199886478843068,11.200315215035545,11.200282219166299,-6.581664651813857,-5.450190531735682,-8.146639895415351,-6.506706686947156
6.827960014343262,13.317292899726828,0.014712623965058558,0.44055674807567563,2.0019307773731003,11.2002774203869,11.200110927077825,11.200160660676326,11.200039823967172,-2.0798939952970144,-2.189724374666718,-2.160059778860681,-2.373759331981385
6.838339328765869,13.341734857479642,0.01474062296358979,0.43525111456369264,2.000476799155038,11.199614524004923,11.200028558094315,11.20007780840937,11.20028130609593,-0.22856441155431131,-0.9067235706215655,-0.71458135623152,-1.2250821497534208
6.848522901535034,13.358069900703939,0.014753561966111644,0.43169619875834414,2.009951797572321,11.200001099880438,11.2000011239512,11.200002607854186,11.199966322089562,0.3127444175160126,0.3109971053509214,0.3130598190295491,-0.03986435491185459
6.859000205993652,13.382471360052167,0.014774149729919224,0.4259088788983761,2.0016199582255467,11.200221951243494,11.200093374854267,11.200245514578917,11.200079037141851,-2.747073486022565,-2.287955971073838,-3.056605936120604,-2.5167091804147548
6.869260549545288,13.39866471112558,0.014789540696716138,0.4217705172740007,2.01043495981358,11.200000470190732,11.20000060007783,11.2,11.200000255374212,0.2979925492616678,0.2964705970095641,0.29763667386992343,0.297937374403911
6.879483461380005,13.423002737655338,0.014812116731517132,0.4160394122084025,2.0011616261224114,11.20028415340579,11.200195901571272,11.19996518799634,11.200014723609995,-3.9351252828706973,-3.8511016599646792,-4.220404593826168,-3.9377043804655325
6.892558813095093,13.447367365002082,0.014834816828357402,0.41031143152641003,2.0010517258922342,11.20000104899507,11.200004695047454,11.200275133059986,11.200154821831989,-2.210810571883683,-1.7685580060710098,-2.6199692906787213,-2.0561063246122386
6.902758598327637,13.46364207158847,0.014851485219396027,0.4065157384863866,2.0096217070955817,11.200000152517633,11.200000121015739,11.19999557366468,11.200000185530037,0.30419102758733035,0.30672138047404257,0.09125596282294311,0.3081921601363903
6.91361141204834,13.488074965009469,0.014874178045166612,0.4012593873301409,2.0020264403459045,11.200211417500109,11.200233506044299,11.200138076155847,11.200203675116192,-2.4018076337548724,-2.315592297693768,-2.696894504729887,-2.393254110926661
6.926557540893555,13.512515938481084,0.014895774418570804,0.3959327027229079,2.0002631913637914,11.19981693500115,11.199938358593888,11.20029662948472,11.200206887676833,-0.8609294959886963,-0.5209847113616565,-1.263735851263873,-0.7832184593214712
6.937652587890625,13.537001257491703,0.014920738097812858,0.39029023763175297,2.018922199444669,11.200000471601003,11.200000601829892,11.2,11.200000256173876,0.2984650640911122,0.2984659410826037,0.29898993675583874,0.29846314814511965
6.947861194610596,13.553229954615386,0.014935917643758637,0.3864967181119811,2.0014599636696113,11.200081308010514,11.200223649570807,11.200174618279402,11.20027184840869,-2.223681782984366,-2.7218036161659853,-2.4927084515941678,-2.93417307161145
6.958049058914185,13.577501914350341,0.014958326258532259,0.3803706757229235,1.9976090532698476,11.19968013281374,11.199967041472462,11.200287429586146,11.200275009878947,-7.633270858781436,-6.530646625420365,-8.951472655442688,-7.484051846380792
6.969699382781982,13.59373761880707,0.014973720932293866,0.37655994740812776,2.001017215948167,11.200294519360606,11.200088407785708,11.200027030146973,11.199942493867578,-3.648696131158815,-3.7197700490759202,-3.7739798170963232,-3.917064139663408
6.982022285461426,13.61809670959556,0.014997826457693538,0.3708153504609755,2.0011197848610767,11.199854612232096,11.200093570098408,11.200162446977581,11.200272259339352,-1.5091772387852458,-2.0803639448673694,-1.8566882111310994,-2.3419001679031086
6.992418527603149,13.642491769204584,0.015017485126712507,0.3652455321290699,1.9946564974478196,11.19950907322533,11.199879031333928,11.200322204246508,11.200307200875361,-7.664717009084995,-6.637161743295658,-9.328498789594875,-7.795600638996689
7.0035035610198975,13.66695299847921,0.015042326483800638,0.35984908371972185,2.0097369390310593,11.200000753658186,11.200000591794005,11.199982335049912,11.200000919811526,0.3081525445088635,0.30982664168602575,0.007194482222410807,0.31008304632161654
7.015593528747559,13.683241535662168,0.015057543185577291,0.35644335119702386,2.0024962383778044,11.200120107852737,11.200218352292374,11.200171088688602,11.200259186351817,-1.4657536198294345,-1.3722843522208064,-1.7350544587909582,-1.4251804226077853
7.028257846832275,13.70773075688548,0.015076618941089227,0.35081041728818074,2.0189872357347918,11.200000471257457,11.200000601417285,11.2,11.200000255959202,0.2984073608271818,0.2984108756789426,0.2983887176757396,0.2986468611814505
7.039311408996582,13.732053502669876,0.01509945229255277,0.3450217176114247,2.0101437756289133,11.199938698599388,11.200141632370782,11.200142481155941,11.200255129001155,-2.0265313932753326,-2.641350098793809,-2.3562585585470286,-2.89533077621396
7.0609166622161865,13.772582343439275,0.015135661859740086,0.3350096110169442,2.0098884800539056,11.200000231546841,11.20000020378445,11.200001198421042,11.199992689708822,0.30587707336055564,0.3067857580270927,0.3092706555459609,0.054352952881622806
7.071157455444336,13.796966039267145,0.015158438173863925,0.3295219526013686,2.0015859530628646,11.200282800242519,11.20012152389679,11.200148013955612,11.200052329646043,-2.723082047733098,-2.8700107979286953,-2.8445538403491404,-3.0745737705134473
7.081385135650635,13.813217722567437,0.01517674196247558,0.32576195654299345,1.9942194397413884,11.199457585897456,11.199935560609664,11.200262355838278,11.200361582466975,-6.379493768148325,-8.258247565125998,-7.798711556247924,-9.271992573171552
7.095577239990234,13.84576005584828,0.015197516622416474,0.31850770105975623,1.9927730062941351,11.19945198374395,11.199878400929089,11.200341822573034,11.200344302088979,-7.355636215029039,-6.165228949460593,-9.133048254867909,-7.360522086584676
